Date,XLF,XLE,XLK,XLV,XLI,XLY,XLP,XLU,GLD,TLT,VNQ
2025-09-25,-0.0026148477849270305,0.008926106349003675,-0.0017610357892950679,-0.016708883573429926,-0.006788223090207538,-0.014207383337460936,-0.00959766504762371,-0.009669816624322378,0.004156538489887818,0.0,-0.002991235122327725
2025-09-26,0.007267392588655328,0.009173405985673568,0.003017069566516584,0.010161975512693933,0.00895317135872198,0.01466631253018048,0.0024403313877309025,0.016141615597298438,0.005755674720215595,-0.0008993341091176344,0.009826220609944791
2025-09-29,0.005000351343046268,-0.018542395984257873,0.0053293564639714875,0.002947655491506817,0.0030757535611933245,0.004370682016837556,0.001922064780888615,0.0028756609793906093,0.01636192499893196,0.008177772362506105,0.0003295954988766912
2025-09-30,-0.004814836656102084,-0.010688218584604376,0.005442969299428512,0.023776978815098875,0.007680233914889976,-0.00466279666863091,0.003323150561743427,0.001721453479534528,0.008503744538253297,-0.002904880108668883,0.004055394897836789
2025-10-01,-0.008950264272708357,0.0,0.009744554464280226,0.03042975587388327,-0.0027918513237639533,0.006239934440112646,-0.0015323513897299746,0.009585880061644838,0.0015741326049985922,0.002579226075879469,0.0015302364969220473
2025-10-02,-0.000749375368726042,-0.010124926111249584,0.005396052694510138,-0.001953582194723888,0.002597425864355313,-0.007241880544844686,-0.003969518528374341,-0.001818900135817497,-0.003488904306035992,0.0029075900109057024,-0.005256229927058923
2025-10-03,0.006911358541794677,0.005300256193708502,-0.005044756127824098,0.011319272454763428,0.0013608828296394373,-0.00645352940984095,0.0011539780966267838,0.01153869208295447,0.008000845595952238,-0.001900342194100211,0.0037259934301368237
2025-10-06,-0.00037238767424559063,0.004936686410537016,0.01006429691166406,-0.004845317247021,0.00465207224226344,0.008539860106516074,-0.007331622418052606,0.009626226300722842,0.018670357712142448,-0.007975190124955926,-0.009451636887748466
2025-10-07,0.0013026788095060404,0.0015656073178900885,-0.006698371515506169,0.0007628961243260677,-0.005688700805215653,-0.01766230588049577,0.009252263744506882,0.004556787222868168,0.005146197838027116,0.005735217853807686,-0.0036505347746452073
2025-10-08,-0.004847078753472019,-0.005827748158286435,0.017385156237238367,0.0019394021509827016,0.00864957323393431,0.002965423163736357,-0.005001080669005453,0.006851604223685765,0.016356457714615965,0.0007844686887074336,-0.005222510627539857
2025-10-09,-0.00355715224475855,-0.01369331774573629,-0.0016870642450066517,-0.0022166444057423293,-0.01489281635006437,-0.005003999031511174,0.0032086767573848147,-0.002536158564555257,-0.018625225753276277,-0.0007844686887074093,-0.005474094324032026
2025-10-10,-0.021995515717021498,-0.02936968508397203,-0.041547164600291384,-0.014530513998208837,-0.022363102330411142,-0.02789154321440973,0.0007683813512463501,-0.004093733643301031,0.010047058859954893,0.016018167350426087,-0.012852495527335629
2025-10-13,0.009540243534650486,0.013519898022543561,0.02406234891923896,-0.0011266434716998828,0.010353224974557687,0.022092994759046993,-0.003334558607433743,0.007620617169549049,0.024010471634505016,-0.0005519728745099505,0.006334293107460603
2025-10-14,0.010953844609532089,-0.00011568756333215015,-0.01291751152612904,0.002743660740236744,0.011683692469802902,0.0020930612042367354,0.01593105335588632,0.00887237589720625,0.007115811676483972,0.0031967254186827383,0.010208009619892983
2025-10-15,0.0,-0.0005790904954115171,0.009862012655503039,0.0015444861313531695,-0.00418515559196914,0.001449740576683007,0.0017686290547309796,0.013001331845602482,0.01718391083164241,-0.0022035322229125164,0.014404766423348881
2025-10-16,-0.028192421014692156,-0.01212137706305731,0.0007383671692057147,-0.0016848839852229907,-0.006574700864467697,-0.00971940494314952,-0.006966069089940678,-0.010931512337355028,0.02311798516943165,0.007472489422552519,-0.0035265468004438993
2025-10-17,0.008081713006078788,0.008174733905580007,0.0017559282136776207,0.006652887623581861,0.000857149404715605,0.008568240969087707,0.013256978962925707,-0.0034885200937601374,-0.018996349267191237,-0.001533956609383836,0.006492480930887438
2025-10-20,0.011622457803886961,0.010528209440295743,0.011095667611263094,0.010553406253521237,0.0117282943742168,0.007903260936835759,-0.0008783778571356577,-0.0003276522858385854,0.03575507474940295,0.0038303168971231018,0.010040375524671819
2025-10-21,-0.0011372056655240736,-0.002304306497295468,0.0005203732732723488,0.0023455938562665546,0.00881982537654165,0.012157032728100646,-0.004655588839165878,-0.010211440482056335,-0.066427122202817,0.004903550431103382,-0.0028272840349291483
2025-10-22,-0.00570558179056684,0.012722915418151435,-0.009933374386534686,0.005702653337074549,-0.01306277527365945,-0.007849434410282161,0.005659274674027511,-0.002320348111073065,0.00010605032482095541,0.0006517490031168741,0.004237976304637485
2025-10-23,0.002095789216665033,0.013237707662234019,0.012530974697150268,0.0005478981215946778,0.012416800776632354,0.004498820505006741,-0.004902904026971749,-0.0007746186170967945,0.0039943702532297155,-0.006866749004855232,-0.000650847958993361
2025-10-24,0.010790446842101944,-0.010167247909883697,0.015412188224344293,-6.847085067866534e-05,0.0008395464000536785,-0.0029828616530394635,-0.0032819428784701533,0.01166653350346623,-0.003358466049881991,0.0004374842029684418,0.0029254436268496583
2025-10-27,0.004133839718399393,0.0023816147957170884,0.018293355106685238,0.002325593997705396,0.005664532865810807,0.014287721309651495,0.0016423178322630854,0.0027317440934260914,-0.02823439606845571,0.0033833008002041374,0.002808956724138532
2025-10-28,-0.006395818601244115,-0.010476042567902348,0.009850993473021352,-0.006305371445970279,-0.007150371807994718,0.00024880282867162314,-0.010022193823140853,-0.01661476100512406,-0.007191829710492189,0.0026112840874858564,-0.019830608162255837
2025-10-29,-0.017130222663278044,0.00741289796485006,0.0071607592681861695,-0.01015785873186598,0.0025825685261726557,-0.008286744644474422,-0.023870605544818447,-0.00033297445817869777,-0.0037944582730187856,-0.010157742313331783,-0.02608855528898667
2025-10-30,0.00268402900559656,-0.005925951432810717,-0.012373590037405917,0.002220088274326517,-0.002517990123367109,-0.022838778712969365,-0.001045225342318711,-0.004226346149849435,0.019451474207493994,-0.005835490129072337,0.004732980777092814
2025-10-31,0.0026767705446558657,0.007288546880928303,0.000964919469436229,-0.0003466377193897967,0.002389153984989598,0.02609499456755161,-0.0028799390947405914,-0.006934540751957786,-0.005445349765875755,-0.002985929609019405,0.0025823842340748832
2025-11-03,-0.0042096297457602,0.00011337735531811211,0.004082408253099472,0.0013855095456697325,-0.004265616677911366,0.009334086209084784,-0.007896751306852015,0.0005611219229148958,0.0017912982604373527,-0.0025039324679545514,-0.0014587281948180138
2025-11-04,0.005164038016405109,-0.010836708967572623,-0.026753248521710137,0.0044898806690114685,-0.011660857503516867,-0.016738492217397684,0.004087611384040297,-0.003595843855595099,-0.01767243750416923,0.0022261916431089803,0.001682945750648425
2025-11-05,0.0034278626974383834,0.002634347918055014,0.003904662003646563,0.0038519663371931632,0.003858511316321077,0.01210309903094297,-0.0006580439806513719,0.0002250810930556779,0.01149801326624798,-0.010955978052221111,0.0008964549823516499
2025-11-06,-0.0036186567593273025,0.009676158567504702,-0.02030030749424058,0.0019202744570002627,-0.003989634531077249,-0.023377344849673926,-0.004487435235012321,-0.004399170140402339,-0.0012012407765740096,0.008952567645710036,-0.0048278892568287095
2025-11-07,0.007034809343326824,0.014285338646380225,-0.003464199221275895,0.0013695819953227237,0.004837936173600859,0.001569906018993153,0.014575884662628491,0.013808855415880067,0.006100376279774767,-0.0021189966473904314,0.015412492170107907
2025-11-10,0.003593480839766337,0.009005499265290049,0.025254458069483277,0.007770329740753526,0.005657956910401777,0.013057838624103724,-0.0036568083880397025,-0.00033452136069247015,0.026974026330607748,-0.0002232538625610775,-0.0005543227829025936
2025-11-11,0.004520555185183677,0.012975833500643266,-0.008563633200464188,0.022822857821393892,0.0002592920742114665,0.0024659374383901238,0.012999111482190337,0.0005575313362762946,0.0039300815092205245,0.004568033864847722,0.01113754958337666
2025-11-12,0.00860788213082535,-0.01408320161929963,0.0031009531389141684,0.014102589050940653,0.0009719961660002494,-0.006743612127767309,-0.001421637600325319,0.0023380005823504697,0.015982361021277473,0.0017768580199353382,-0.00748490839350199
2025-11-13,-0.012939733020436613,0.0025452279175432447,-0.025255041160118386,-0.0005236848657671472,-0.015601248617990095,-0.025281241253103746,0.0,-0.013885985024815743,-0.008115943871202918,-0.008245221976674181,-0.012339700337547853
2025-11-14,-0.010054110164671455,0.016877043270708925,0.005428494561870985,-0.005975649035226251,6.581823920964413e-05,-0.004795936232766286,-0.000776236404964853,0.0009018056698100165,-0.018212761198262515,-0.0057222255971919374,0.002122982168523777
2025-11-17,-0.019249887729108166,-0.018425507003884605,-0.015775231261970637,-0.0008566157077147357,-0.009850292388197183,-0.00944288554492921,-0.0063626292350524565,0.008972651372840448,-0.011530197275275704,0.0024724176217678414,-0.008294092408056085
2025-11-18,-0.0015561160331716655,0.00793820417354049,-0.016386526144318334,0.00584960316767201,-0.004461116735835448,-0.01862279039325741,0.004289310863274671,-0.0038036249093676877,0.0072386702324458525,-0.0003367481502980559,0.004043524202642919
2025-11-19,0.003691932372397525,-0.013043160268090333,0.006928563696530026,-0.0017053206159547392,0.0033310407961279456,4.451137028653994e-05,-0.007681635155532901,-0.008441563393267244,0.0016281258445646413,-0.0020231381182168784,-0.007877499223907852
2025-11-20,-0.008766041628174109,-0.011413358306558574,-0.03189457942583536,-0.005991781362839319,-0.016903045101395488,-0.015033813363594876,0.007162734260020397,-0.005099586057521401,-0.00029336859393561273,0.003930289580835234,-0.004189182535346927
2025-11-21,0.01089708179305145,0.006282295092103918,0.0038507691274262206,0.020848410567775276,0.012102716861084342,0.019433723886888642,0.010841772102843199,0.0014759654266785207,-0.0015485295000223418,0.0030213381880398503,0.016094095445742602
2025-11-24,0.004248802175999634,-0.0027996235022852297,0.02354914220386073,0.004195252591137192,0.002469539515520037,0.013259829910461578,-0.011620628654685286,0.011280403844770618,0.015720029429592993,0.0056821465563753415,0.0026757861626278143
2025-11-25,0.012448685680023823,-0.006300051424738052,0.0026778566252208947,0.022355530803694165,0.012718940834643146,0.021173734236625306,0.013672277293826295,-0.0038212387580640553,-0.0003157406112365523,0.0025518901222977603,0.009199386986968807
2025-11-26,0.007773287942692978,0.00753275364540071,0.011768188505577797,-0.002206787715150727,0.005775697136967742,0.006831813938167226,0.010830248620524128,0.0131994076267148,0.007966521739529534,0.004422764165731625,0.00440333328999618
2025-11-28,0.007150998617808238,0.013019687735720807,0.008561484162243435,-0.004872515976591981,0.005807828990306312,0.006193524224559929,0.0058125387299428136,0.007086766627506306,0.012347782735317652,-0.0047552201251068234,0.0032897583267543964
2025-12-01,-0.00828476602306934,0.009572738049484032,0.0004540878768552526,-0.015083038103775264,-0.014748051209115341,0.0005919325563137891,-0.0010084652340046775,-0.02366968798630629,0.004809481913078849,-0.012526991932176807,-0.01156211809142677
2025-12-02,-0.0009457769074100608,-0.013005867511731321,0.010249316112110714,-0.006006783058349263,0.008678486234772673,-0.0006764580376480755,-0.006579881299065314,-0.007143394434376103,-0.006460877304549151,0.000450535182939344,-0.00355032834832268
2025-12-03,0.013347220136252764,0.01857509121496042,0.002382249929936778,0.004653675582520056,0.009447276431031238,0.010727242201938854,0.0007615595636637191,-0.0031912657236155017,-0.0009300505859088987,0.002810948696128463,0.0025530583846603795
2025-12-04,0.002052144771330878,0.00423794817940217,0.0037173556536663297,-0.007638215905170224,0.005174264917350517,-0.0035629981980325387,-0.004832273722053872,-0.0020569634970721653,0.0006459865002764292,-0.0054040820977725845,-0.0024419277234712135
2025-12-05,0.00037259326962423104,-0.004129138766201842,0.00729131791454708,-0.004167159280771085,-0.0027778827266269736,0.005527653525453648,0.00012755091296348127,-0.00942418745579987,-0.001783943580710258,-0.004639281783667676,-0.0011120359032525053
2025-12-08,-0.0037327722250822225,-0.010948216867316155,0.0070012513524209145,-0.012012335887038157,-0.0012299731778530026,-0.014639389190506905,-0.008319031204733013,-0.013485417574084875,-0.0026429393579943225,-0.003294637084907976,-0.007706431948732764
2025-12-09,-0.003746685566007391,0.006145867913707375,0.0026382267377406737,-0.009754759143643646,-0.007345995339349083,-8.469742046779813e-05,0.002310575392087493,0.0007019586958353176,0.005124051608821799,0.0010237213276447729,-0.0038194190249320574
2025-12-10,0.01138393736917752,0.010448492867719808,0.00478527116858388,0.014432442043676663,0.01810477623777423,0.01455695433596833,0.0029449249133540953,-0.0004679480935492655,0.004250103468607047,0.0038574408795279055,0.0035950890853459695
2025-12-11,0.018021815443115204,-0.004775415667651008,-0.005123132579474953,0.009420554221575245,0.010644065371532691,0.003918550108834254,0.007387546423169357,0.007228747881447486,0.010712248978541639,-0.0013597877194012932,0.004364122541697886
2025-12-12,0.0014569280499183881,-0.009839423480574774,-0.029351312412439767,0.0031203652723664575,-0.006296254899453433,0.004317429217333255,0.007837207685204056,-0.004891103161003855,0.005578987507631519,-0.009685093874917155,-0.001229030535629145
2025-12-15,0.000727633699493768,-0.007056221794842321,-0.009720702813284583,0.01315475645398921,0.0015936918230922586,0.0084975008898979,0.002766233448430827,0.00906455911481002,0.0009099271544499963,0.0006869650159629861,0.0031254673523919176
2025-12-16,-0.006385154391859257,-0.031013729182121644,0.0018253307798904526,-0.013089653740391933,-0.005941502295171337,0.0016415580031475027,-0.0045306277552155695,-0.004173455953806317,0.00022742956353926302,0.005476754371182863,-0.007382615089751575
2025-12-17,-0.0001829708039462623,0.021899578471039696,-0.02248707945489095,-0.0018192544128831135,-0.016344589212769736,-0.0116313863422592,0.00465627289059422,-0.006526953374550829,0.0085515594385759,-0.0009106378852100105,0.003698076885477035
2025-12-18,-0.0016488826669433763,-0.014621806540463491,0.01530649974403875,0.0007801144550048975,0.006492219531317974,0.014988251486491053,-0.005791947709819215,0.009774388544330012,-0.0018048314286412761,0.004772199033008939,-0.005271125554945201
2025-12-19,0.005485523983102334,0.0,0.02138909577273275,0.006669956288637087,0.008569978625388042,-0.004013240601448077,-0.005190958059706363,-0.012819122432648303,0.0011283535131121657,-0.0037393766739547704,-0.0038306072756603064
2025-12-22,0.012203647367473274,0.010299352579196546,0.00538089860420206,0.006570173148548506,0.011025159238735623,0.005993050254750983,-0.003499245312435083,0.003703618768657305,0.022819254559298667,-0.002172598550596688,0.005124234128033361
2025-12-23,0.0019864407743420244,0.00653813907037876,0.00542735072607295,-0.001998117213780973,-0.0003820662955425267,-0.001390452194844133,-0.004762231716111905,0.0035255158192946433,0.013165297757330809,0.0016012400781422144,-0.0006801827865499069
2025-12-24,0.005397645423917161,-0.0029256169260549075,0.0023953330795426823,0.005212465797661738,0.003243358295731405,0.00343189815799269,0.007839191353382648,0.0044482093216030045,-0.00414265150874824,0.0060388116061366815,0.006555945404700757
2025-12-26,-0.001975806165005414,-0.0038387605512265224,0.001570811566138738,0.0016034066789174743,-0.001842901431858901,-0.0044145628477386374,0.0014071564104682003,-0.0007010917977996507,0.011609088487159046,-0.0032997417348738264,0.0011259502479061747
2025-12-29,-0.005408280033253739,0.009457437687834953,-0.004514309092174034,-0.0015392052230237122,-0.0021652232251539384,-0.009880758552365686,0.0006387382619481057,0.0018683065476737752,-0.04450407961760148,0.0037540678435907106,0.0020236597477470753
2025-12-30,-0.0025339367469211184,0.007590985197089757,-0.0031584476431429634,-0.0008347428996508657,-0.002872603821626681,-0.004062852080474131,-0.0016619642754767113,0.002330530239375243,0.0007273032894686568,-0.0023872969799760236,0.002019486391861538
2025-12-31,-0.007458031499590843,-0.005575982133358546,-0.009952457838865869,-0.005668620500383028,-0.008345728785275758,-0.007924261689464399,-0.006032341462805252,-0.0063047945197340655,-0.006488999253824397,-0.007999010777816862,-0.008215718923716864
2026-01-02,0.0029171273421362107,0.020806510701450887,0.002289489611269195,0.004576019255738362,0.018269427382707204,-0.00891667592329146,0.00012878442881792684,0.011412779200711636,0.004958545328225588,-0.0014927951654585409,0.00033900137976999026
2026-01-05,0.021610741203101143,0.02680072833563863,0.0022150907926258025,-0.0030269776946469057,0.011767433656414666,0.016342305339962268,-0.0043860042889091585,-0.011178534583520312,0.025972938179914393,0.0049286788227468495,0.0022568163127081337
2026-01-06,0.0047987906254511135,-0.027019998860424548,0.013939223165861428,0.019481504521027263,0.013483948377654565,0.006380280650479809,0.0015502049393530696,0.004905963704101063,0.010755105002161711,-0.002060113234912833,0.007299739892714173
2026-01-07,-0.014106154169852149,-0.011237179611775054,-0.0008185889955736144,0.009882030728673474,-0.019004228309592922,-0.0014051112504942281,-0.01103250551317921,-0.02453530883771073,-0.009605943617543307,0.005826265560025546,-0.009782544355683868
2026-01-08,0.005201341288592723,0.03097969631251614,-0.015751548264573097,-0.009692325566815,0.007520210042113187,0.01656990722235101,0.02347583917485488,0.0028619453394140245,0.005507322733438559,-0.005024635690770175,0.008886975823272598
2026-01-09,-0.0030457918446579386,0.0025745310854102532,0.013154867864118796,-0.005135887587934299,0.010928308544263538,0.012048879215001336,0.01027335391343773,0.012307705773049783,0.007215903791294916,0.006618127433984143,0.002013924048246366
2026-01-12,-0.007926547287961605,-0.0070959088812611645,0.004369495845271149,0.00044491384941671,0.007628454779598044,0.0008836965465669216,0.01166665483374954,0.0016454938078251144,0.018549616736782293,-0.002961441738474441,0.0013402228346616508
2026-01-13,-0.019357830616257114,0.014142067257747292,-0.002114118166884361,-0.0040748907151701924,0.00513477551861368,-0.002492589169134688,0.011532112153302208,0.006320849804576854,-0.0014220515093612454,0.0017096010460840169,0.005565478737909523
2026-01-14,-0.0014761852295681196,0.022302611990954315,-0.012226218854138394,0.007120198764247028,0.0015841155553478442,-0.01590554010552046,0.013714030808831976,0.007440155056527824,0.0101703332395237,0.005790631768149524,0.008620843696757993
2026-01-15,0.004054454372988646,-0.009407415468176252,0.0052385785714884805,-0.005717471089325071,0.009150110750458434,0.0036742177701458993,0.0017010346936416826,0.010140781386571733,-0.0061465119926862365,-0.0002266446146024807,0.006908976555094702
2026-01-16,0.001286610707704101,0.001678892581979283,0.0010992211813375982,-0.0078031490261871745,0.006733221783698781,-0.003265269259507983,-0.0031614381920379163,-0.005057491769232063,-0.0048305320875177415,-0.005791682525037732,0.01216621697449749
2026-01-20,-0.023040689128479314,-0.0018889727934235578,-0.02630085212770646,-0.00218555429653092,-0.020398376262684457,-0.026345711302846568,0.0030400651267294787,-0.009959544362580891,0.037137944625647984,-0.01318458318493554,-0.018745154419083216
2026-01-21,0.004875229644737859,0.023872422457150502,0.0137934270174934,0.018236817391045636,0.017157721737389824,0.0189594956948703,0.0009708534272879669,0.0013956436428830777,0.014463871678662811,0.0075880090131829085,0.003952587868379016
2026-01-22,0.0065257173075493665,0.0032767240628023752,0.007412826498037452,0.00018950141786555643,-0.005183003594131746,0.009999270923443687,-0.002064250059424481,-0.007232003785925354,0.01829421977969421,0.004342967452395242,-0.00991087531536889
2026-01-23,-0.013847612544172584,0.005708420108111415,0.001448415481340209,-0.005130260256474574,-0.007764135159204862,0.004150563344474547,0.007749278206921161,-0.0035182548349297093,0.013651695099226603,0.0027331427832383514,0.0019900146110397253
2026-01-26,0.006386225584584587,0.0006097471066772109,0.00680018819489077,0.0039293478857941174,0.0009739482698909046,-0.006600161217789739,-0.0015692676006722717,0.007257310184423768,0.014522878245374984,0.004764944397058583,-0.0013262362925423226
2026-01-27,-0.00770607199146172,0.00910101428472659,0.013395738223564449,-0.016903713313763523,0.00412807960862112,0.003020277116991044,0.004580042971939464,0.01297830576029705,0.024235866660731666,-0.006244480460939676,-0.00033187673783452936
2026-01-28,-0.00018870214402820387,0.0076214182088495275,0.007938534654926688,-0.0073606248697027634,-0.005589357960290094,-0.0075268194451591965,-0.010152390423224111,-0.0023052801082427314,0.03804054442699281,-0.002280608419487028,-0.010342072613377346
2026-01-29,0.010512575453333867,0.00914885602122067,-0.015940802566446793,-0.003180404692011234,0.010424319354766424,-0.0047744911062479545,-0.0023108612964670944,0.0,0.002705807739847273,0.00022830390925203335,0.013876000417216561
2026-01-30,-0.0020563232762863862,0.010634141734149114,-0.020568198204671304,0.005963339412981724,-0.002535409565400708,-0.0001649816836146425,0.016663166263658494,-0.0018480223014174287,-0.10841233744964726,-0.005608014921394046,0.0009917905996426905
2026-02-02,0.010979929395097532,-0.019782997755369746,0.009545431607361694,0.0061204573254052775,0.01255382793012953,0.006580640429098972,0.011785164525215625,-0.014673652867940675,-0.04087351576386017,-0.0028613424632181763,-0.010406422167749943
2026-02-03,-0.009297168701355142,0.03185479022433539,-0.022134770921556673,-0.010265013052541126,0.008381211654712444,-0.008067334822194927,0.016082889173531317,0.014442476819109783,0.061647351472448514,0.002423446784530052,-0.002228153449043805
2026-02-04,0.008000717079027974,0.022201946811993473,-0.028267450402390773,0.012446500703494009,0.0026601817132754506,-0.007383125109412511,0.012958640356810944,-0.0037070905916973536,-0.0007046601942605336,-0.0025388763225758205,0.014285122843341347
2026-02-05,-0.012494314691779279,-0.011805157724790535,-0.018192294231517653,-0.007656018809694067,-0.006039826633903092,-0.021801284408712585,-0.0008050305199794061,0.000464015232905627,-0.02699275619765067,0.010803353113756808,-0.0014303677373430966
2026-02-06,0.01803866948617488,0.019723782275128835,0.03975089889720432,0.01836560064065659,0.028167541514068428,0.004076402352894514,0.011666693991391017,0.005783701564803771,0.030269515441489408,0.0006856479677048413,0.015622799090629509
2026-02-09,-0.0059150071356976,0.007297235951878691,0.015607719506771582,-0.008852642813960726,0.0029980842567959233,-0.003736061328166528,-0.005816333123600178,0.0029944135838026772,0.025085614324893347,-0.0002285265862318315,0.0042186966894517345
2026-02-10,-0.007256502155181951,-0.0011192193252745446,-0.005596341302989008,-0.006353371827377078,0.0012083995288655997,0.006613537852072605,-0.0032076778762367016,0.01642372715249727,-0.009963188662021111,0.011474193370642672,0.01329633871648924
2026-02-11,-0.015241593161977438,0.02579357876373685,0.0029419812323912497,0.005905341910784496,0.005333210856509347,-0.004828612841960201,0.014241172607755518,0.008784901974670356,0.011247091222494243,-0.0053231120425571415,-0.005554338030166919
2026-02-12,-0.0201098689859856,-0.018355908297635705,-0.026651204436386612,-0.001601254219041352,-0.012025788089148953,-0.013938466433989091,0.009121207371900253,0.014692993777651263,-0.03534565209196913,0.013198875071752594,-0.0011789771240336023
2026-02-13,-0.0007741645687339412,0.006831028346981011,0.0025109405192640898,0.010648288532486495,0.008186406421147265,0.00043049529583119426,0.003357203978079203,0.02724970261875427,0.02457422891441271,0.005476470871789275,0.01426763951692001
2026-02-17,0.010592363115816086,-0.011100909095146421,-0.0005734895912484554,-0.0019045859762129404,0.00521111762152959,-0.0012057617429962687,-0.014743414017413506,-0.0025840084067413438,-0.031666383600955826,0.0016705012153133214,0.009469841342986276
2026-02-18,0.0074434732861404064,0.018981505968669942,0.01020031688541587,0.0019045859762129287,-0.0002284336058284962,0.008409828788889635,-0.0018157558212197728,-0.016741373596876087,0.022240759759257815,-0.0037905410092379088,-0.011798308583820204
2026-02-19,-0.008401812594097387,0.0072754036492224975,-0.00498012639261531,-0.002603827736326576,0.007399468243597587,-0.0066878226385834,-0.004211413376306161,0.010902846230429088,0.002789156310914752,0.001004762374215316,-0.0021215556565449835
2026-02-20,0.006498522127045736,-0.005451566777427321,0.004767125869079392,-0.0028017685794226588,0.005034386663816625,0.010355666656431853,0.002506280100472791,0.004759862547698043,0.0195226903950525,-0.0023459312650579616,0.007511208955595686
2026-02-23,-0.034105249406382356,0.004907766575157964,-0.016893753495200697,0.010908227892957251,-0.013634273347798495,-0.021167494585361407,0.012213162546277887,0.007526085019840678,0.02665702371732228,0.0036840459494999916,0.00010548365484477189
2026-02-24,0.004915928831544844,-0.0009071083182399509,0.012910919325111635,-0.004235082327034732,0.012222593938781664,0.015104078642389236,0.008617368458611326,0.011078121879322193,-0.013955835494471214,0.0017814295855891676,0.0025260058223268685
2026-02-25,0.017307207953165385,-0.0041829064260081195,0.018988897073453206,-0.0002532838439215123,-0.007827970293306468,0.0029936183617292568,-0.00816784581491185,0.0033840526046732262,-0.0025104111690772445,0.00011128788170874508,-0.002736821701688055
2026-02-26,0.012072538803076847,0.003275115016923551,-0.014083713546284102,-0.002601086908577075,0.006244683046603314,-0.0003416783269881877,-0.0016866224449050475,-0.0038078347953288405,0.008539325114314078,0.003995821335796855,0.006828061185477662
2026-02-27,-0.02059147394228378,0.0156802024957244,-0.01608493397942433,0.017505595823506997,0.0024869604392930874,-0.0016245354745871802,0.012858654878982169,0.011589998017257675,0.01304594710817348,0.00607442443972624,0.0017782660434729322
2026-03-02,-0.002530976052012346,0.019830756553013123,0.005605388880130077,-0.010479238642285758,0.0098866211499272,-0.01239900898106647,-0.014548213913837288,-0.007571014184735144,0.012837146760680682,-0.010092812440855779,0.0025049139130818667
2026-03-03,-0.0017558991522316565,-0.009158264065506535,-0.014727338641813572,-0.01135545139704749,-0.01952977910977705,-0.0092262800529161,-0.010994725533865456,-0.006353206855439996,-0.04563796333219482,-0.0020107344487112246,-0.005330583794629705
2026-03-04,0.005646985083972788,-0.005855780858120383,0.01687495228878858,0.0019759284572232554,0.0030162693511919317,0.01759527744583439,-0.006632267930633165,0.004239952870215627,0.007787713327779242,-0.0031358579253436126,0.0012567853070946007
2026-03-05,-0.005256426940327719,0.005147823204842387,0.002428392173494381,-0.020196242099597403,-0.0224702189617385,0.0013738198724047644,-0.020282282706441238,-0.007858192213870921,-0.012090565447196364,-0.004046333293141709,-0.010098951665342748
2026-03-06,-0.012966906503032342,0.0015922175741397324,-0.020831885045113477,-0.007892789852828678,-0.012397821034233467,-0.018269791673969894,0.00432260904336638,-0.003417300453858227,0.015708476698148666,-0.003723562564295084,-0.010949965305309919
2026-03-09,-0.0047570941186585195,-0.0044291395647290555,0.017831261316024336,0.010164225754992772,0.005867186528094325,0.001309848033016791,0.002212551101964534,0.0023506840932346427,-0.0020718179527898957,0.008666871500239468,0.0022422739525560106
2026-03-10,-0.005379026614275764,-0.012866522548182609,0.0,-0.007221755229038435,-0.005396575203431043,-0.0013098480330167568,-0.002912222286865969,-0.0062092096741781745,0.011216537509720141,-0.010703772672762644,-0.0014942905189920743
2026-03-11,-0.008425321393641135,0.024517127837639766,0.0047824387034134915,-0.0019605504469468195,-0.0031220817426300482,-0.0026249215456492885,-0.013270254363027565,-0.008411636446982697,-0.003395863568684636,-0.012997478144524871,-0.010415075193038456
2026-03-12,-0.01645205692790109,0.009258510330206499,-0.018615491538566974,-0.017755738884385756,-0.025394974998601456,-0.023221777584724178,-0.004027425282828212,0.007122173365340459,-0.01984963254664512,-0.0019528528834383907,-0.0069317004730497745
2026-03-13,0.0012279528882383121,0.003298345782788963,-0.007573505653899909,-0.002467180856997056,-0.003577022140846169,-0.005935775635047565,0.005799202358662963,0.009843844089572144,-0.013021372569552835,-0.00495640746225532,0.0016289427296061075
2026-03-16,0.008351194815905957,0.003460310733403222,0.01436985210899211,0.008111752491989576,0.008527189672691208,0.012014795901836637,0.002828220857413331,0.006368041472931871,-0.0008900836759419468,0.007712133733338105,0.00832032769184794
2026-03-17,0.005260039743932401,0.010480208336708785,0.005461324288681094,-0.009113639220755441,0.0026461895965335276,0.008696471833713953,-0.0033004000469689034,-0.0027544989741723714,-0.002522571056499545,0.0027481531085852464,0.004402126153441139
2026-03-18,-0.01197620133608408,-0.001368209772400897,-0.011387386125979764,-0.016847816192295514,-0.007959575986772861,-0.02333066011484823,-0.024621696253344805,-0.008523393298323334,-0.03214842869758357,-0.005618903255236764,-0.014894939725013883
2026-03-19,0.0004082623974888674,0.01579113463264925,0.0034008804265834333,-0.0036086209468618275,-0.006803572958909818,-0.007899458125682712,-0.008140502172317711,-0.004074221893342979,-0.042088486470760696,0.006076254226952612,-0.004031714175969348
2026-03-20,0.0018354737366077295,-0.0008426810163209021,-0.02294407965227992,-0.008768895818080366,-0.014675011594289957,-0.018028436133514885,-0.008330379798899027,-0.041457808041886,-0.031034054726858728,-0.01915587208568702,-0.031498557949263394
